panel,neuron,time_s,activation_normalized
BasalGanglia_GPi,R,74.879,0.0314
BasalGanglia_GPi,R,75.0,0.0353
BasalGanglia_GPi,R,75.121,0.0353
BasalGanglia_GPi,R,75.242,0.0353
BasalGanglia_GPi,R,75.363,0.0353
BasalGanglia_GPi,R,75.484,0.0353
BasalGanglia_GPi,R,75.605,0.0392
BasalGanglia_GPi,R,75.726,0.0392
BasalGanglia_GPi,R,75.847,0.0392
BasalGanglia_GPi,R,75.968,0.0392
BasalGanglia_GPi,R,76.089,0.0392
BasalGanglia_GPi,R,76.21,0.0392
BasalGanglia_GPi,R,76.331,0.0431
BasalGanglia_GPi,R,76.452,0.0431
BasalGanglia_GPi,R,76.573,0.0431
BasalGanglia_GPi,R,76.694,0.0431
BasalGanglia_GPi,R,76.815,0.0471
BasalGanglia_GPi,R,76.935,0.0471
BasalGanglia_GPi,R,77.056,0.0471
BasalGanglia_GPi,R,77.177,0.0471
BasalGanglia_GPi,R,77.298,0.051
BasalGanglia_GPi,R,77.419,0.051
BasalGanglia_GPi,R,77.54,0.051
BasalGanglia_GPi,R,77.661,0.0549
BasalGanglia_GPi,R,77.782,0.0549
BasalGanglia_GPi,R,77.903,0.0549
BasalGanglia_GPi,R,78.024,0.0588
BasalGanglia_GPi,R,78.145,0.0588
BasalGanglia_GPi,R,78.266,0.0627
BasalGanglia_GPi,R,78.387,0.0627
BasalGanglia_GPi,R,78.508,0.0627
BasalGanglia_GPi,R,78.629,0.0627
BasalGanglia_GPi,R,78.75,0.0627
BasalGanglia_GPi,R,78.871,0.0667
BasalGanglia_GPi,R,78.992,0.0706
BasalGanglia_GPi,R,79.113,0.0706
BasalGanglia_GPi,R,79.234,0.0706
BasalGanglia_GPi,R,79.355,0.0745
BasalGanglia_GPi,R,79.476,0.0784
BasalGanglia_GPi,R,79.597,0.0784
BasalGanglia_GPi,R,79.718,0.0784
BasalGanglia_GPi,R,79.839,0.0784
BasalGanglia_GPi,R,79.96,0.0824
BasalGanglia_GPi,R,80.081,0.0863
BasalGanglia_GPi,R,80.202,0.0902
BasalGanglia_GPi,R,80.323,0.0902
BasalGanglia_GPi,R,80.444,0.0902
BasalGanglia_GPi,R,80.565,0.098
BasalGanglia_GPi,R,80.685,0.102
BasalGanglia_GPi,R,80.806,0.102
BasalGanglia_GPi,R,80.927,0.102
BasalGanglia_GPi,R,81.048,0.102
BasalGanglia_GPi,R,81.169,0.1098
BasalGanglia_GPi,R,81.29,0.1137
BasalGanglia_GPi,R,81.411,0.1137
BasalGanglia_GPi,R,81.532,0.1176
BasalGanglia_GPi,R,81.653,0.1176
BasalGanglia_GPi,R,81.774,0.1255
BasalGanglia_GPi,R,81.895,0.1294
BasalGanglia_GPi,R,82.016,0.1333
BasalGanglia_GPi,R,82.137,0.1333
BasalGanglia_GPi,R,82.258,0.1412
BasalGanglia_GPi,R,82.379,0.1451
BasalGanglia_GPi,R,82.5,0.149
BasalGanglia_GPi,R,82.621,0.1529
BasalGanglia_GPi,R,82.742,0.1569
BasalGanglia_GPi,R,82.863,0.1725
BasalGanglia_GPi,R,82.984,0.1725
BasalGanglia_GPi,R,83.105,0.1765
BasalGanglia_GPi,R,83.226,0.1804
BasalGanglia_GPi,R,83.347,0.1843
BasalGanglia_GPi,R,83.468,0.1961
BasalGanglia_GPi,R,83.589,0.2039
BasalGanglia_GPi,R,83.71,0.2078
BasalGanglia_GPi,R,83.831,0.2157
BasalGanglia_GPi,R,83.952,0.2196
BasalGanglia_GPi,R,84.073,0.2353
BasalGanglia_GPi,R,84.194,0.2392
BasalGanglia_GPi,R,84.315,0.251
BasalGanglia_GPi,R,84.435,0.2588
BasalGanglia_GPi,R,84.556,0.2745
BasalGanglia_GPi,R,84.677,0.2824
BasalGanglia_GPi,R,84.798,0.2863
BasalGanglia_GPi,R,84.919,0.298
BasalGanglia_GPi,R,85.04,0.3098
BasalGanglia_GPi,R,85.161,0.3333
BasalGanglia_GPi,R,85.282,0.349
BasalGanglia_GPi,R,85.403,0.3608
BasalGanglia_GPi,R,85.524,0.3725
BasalGanglia_GPi,R,85.645,0.3882
BasalGanglia_GPi,R,85.766,0.4118
BasalGanglia_GPi,R,85.887,0.4157
BasalGanglia_GPi,R,86.008,0.4235
BasalGanglia_GPi,R,86.129,0.4314
BasalGanglia_GPi,R,86.25,0.4431
BasalGanglia_GPi,R,86.371,0.4392
BasalGanglia_GPi,R,86.492,0.4353
BasalGanglia_GPi,R,86.613,0.4353
BasalGanglia_GPi,R,86.734,0.4471
BasalGanglia_GPi,R,86.855,0.4745
BasalGanglia_GPi,R,86.976,0.4706
BasalGanglia_GPi,R,87.097,0.4627
BasalGanglia_GPi,R,87.218,0.4549
BasalGanglia_GPi,R,87.339,0.451
BasalGanglia_GPi,R,87.46,0.4588
BasalGanglia_GPi,R,87.581,0.4745
BasalGanglia_GPi,R,87.702,0.4863
BasalGanglia_GPi,R,87.823,0.4784
BasalGanglia_GPi,R,87.944,0.4784
BasalGanglia_GPi,R,88.065,0.4863
BasalGanglia_GPi,R,88.185,0.4863
BasalGanglia_GPi,R,88.306,0.4863
BasalGanglia_GPi,R,88.427,0.4902
BasalGanglia_GPi,R,88.548,0.4745
BasalGanglia_GPi,R,88.669,0.4706
BasalGanglia_GPi,R,88.79,0.4784
BasalGanglia_GPi,R,88.911,0.4863
BasalGanglia_GPi,R,89.032,0.4706
BasalGanglia_GPi,R,89.153,0.498
BasalGanglia_GPi,R,89.274,0.498
BasalGanglia_GPi,R,89.395,0.4941
BasalGanglia_GPi,R,89.516,0.4941
BasalGanglia_GPi,R,89.637,0.451
BasalGanglia_GPi,R,89.758,0.4353
BasalGanglia_GPi,R,89.879,0.4745
BasalGanglia_GPi,R,90.0,1.0
BasalGanglia_GPi,G,0.0,1.0
BasalGanglia_GPi,G,0.121,0.0549
BasalGanglia_GPi,G,0.242,0.0
BasalGanglia_GPi,G,0.363,0.0
BasalGanglia_GPi,G,0.484,0.0
BasalGanglia_GPi,G,0.605,0.0
BasalGanglia_GPi,G,0.726,0.0
BasalGanglia_GPi,G,0.847,0.0
BasalGanglia_GPi,G,0.968,0.0
BasalGanglia_GPi,G,1.089,0.0
BasalGanglia_GPi,G,1.21,0.0
BasalGanglia_GPi,G,1.331,0.0
BasalGanglia_GPi,G,1.452,0.0
BasalGanglia_GPi,G,1.573,0.0
BasalGanglia_GPi,G,1.694,0.0
BasalGanglia_GPi,G,1.815,0.0
BasalGanglia_GPi,G,1.935,0.0
BasalGanglia_GPi,G,2.056,0.0
BasalGanglia_GPi,G,2.177,0.0
BasalGanglia_GPi,G,2.298,0.0
BasalGanglia_GPi,G,2.419,0.0
BasalGanglia_GPi,G,2.54,0.0
BasalGanglia_GPi,G,2.661,0.0
BasalGanglia_GPi,G,2.782,0.0
BasalGanglia_GPi,G,2.903,0.0
BasalGanglia_GPi,G,3.024,0.0
BasalGanglia_GPi,G,3.145,0.0
BasalGanglia_GPi,G,3.266,0.0
BasalGanglia_GPi,G,3.387,0.0
BasalGanglia_GPi,G,3.508,0.0
BasalGanglia_GPi,G,3.629,0.0
BasalGanglia_GPi,G,3.75,0.0
BasalGanglia_GPi,G,3.871,0.0
BasalGanglia_GPi,G,3.992,0.0
BasalGanglia_GPi,G,4.113,0.0
BasalGanglia_GPi,G,4.234,0.0
BasalGanglia_GPi,G,4.355,0.0
BasalGanglia_GPi,G,4.476,0.0
BasalGanglia_GPi,G,4.597,0.0
BasalGanglia_GPi,G,4.718,0.0
BasalGanglia_GPi,G,4.839,0.0
BasalGanglia_GPi,G,4.96,0.0
BasalGanglia_GPi,G,5.081,0.0
BasalGanglia_GPi,G,5.202,0.0
BasalGanglia_GPi,G,5.323,0.0
BasalGanglia_GPi,G,5.444,0.0
BasalGanglia_GPi,G,5.565,0.0
BasalGanglia_GPi,G,5.685,0.0
BasalGanglia_GPi,G,5.806,0.0
BasalGanglia_GPi,G,5.927,0.0
BasalGanglia_GPi,G,6.048,0.0
BasalGanglia_GPi,G,6.169,0.0
BasalGanglia_GPi,G,6.29,0.0
BasalGanglia_GPi,G,6.411,0.0
BasalGanglia_GPi,G,6.532,0.0
BasalGanglia_GPi,G,6.653,0.0
BasalGanglia_GPi,G,6.774,0.0
BasalGanglia_GPi,G,6.895,0.0
BasalGanglia_GPi,G,7.016,0.0
BasalGanglia_GPi,G,7.137,0.0
BasalGanglia_GPi,G,7.258,0.0
BasalGanglia_GPi,G,7.379,0.0
BasalGanglia_GPi,G,7.5,0.0
BasalGanglia_GPi,G,7.621,0.0
BasalGanglia_GPi,G,7.742,0.0
BasalGanglia_GPi,G,7.863,0.0
BasalGanglia_GPi,G,7.984,0.0
BasalGanglia_GPi,G,8.105,0.0
BasalGanglia_GPi,G,8.226,0.0
BasalGanglia_GPi,G,8.347,0.0
BasalGanglia_GPi,G,8.468,0.0
BasalGanglia_GPi,G,8.589,0.0
BasalGanglia_GPi,G,8.71,0.0
BasalGanglia_GPi,G,8.831,0.0
BasalGanglia_GPi,G,8.952,0.0
BasalGanglia_GPi,G,9.073,0.0
BasalGanglia_GPi,G,9.194,0.0
BasalGanglia_GPi,G,9.315,0.0
BasalGanglia_GPi,G,9.435,0.0
BasalGanglia_GPi,G,9.556,0.0
BasalGanglia_GPi,G,9.677,0.0
BasalGanglia_GPi,G,9.798,0.0
BasalGanglia_GPi,G,9.919,0.0
BasalGanglia_GPi,G,10.04,0.0
BasalGanglia_GPi,G,10.161,0.0
BasalGanglia_GPi,G,10.282,0.0
BasalGanglia_GPi,G,10.403,0.0
BasalGanglia_GPi,G,10.524,0.0
BasalGanglia_GPi,G,10.645,0.0
BasalGanglia_GPi,G,10.766,0.0
BasalGanglia_GPi,G,10.887,0.0
BasalGanglia_GPi,G,11.008,0.0
BasalGanglia_GPi,G,11.129,0.0
BasalGanglia_GPi,G,11.25,0.0
BasalGanglia_GPi,G,11.371,0.0
BasalGanglia_GPi,G,11.492,0.0
BasalGanglia_GPi,G,11.613,0.0
BasalGanglia_GPi,G,11.734,0.0
BasalGanglia_GPi,G,11.855,0.0
BasalGanglia_GPi,G,11.976,0.0
BasalGanglia_GPi,G,12.097,0.0
BasalGanglia_GPi,G,12.218,0.0
BasalGanglia_GPi,G,12.339,0.0
BasalGanglia_GPi,G,12.46,0.0
BasalGanglia_GPi,G,12.581,0.0
BasalGanglia_GPi,G,12.702,0.0
BasalGanglia_GPi,G,12.823,0.0
BasalGanglia_GPi,G,12.944,0.0
BasalGanglia_GPi,G,13.065,0.0
BasalGanglia_GPi,G,13.185,0.0
BasalGanglia_GPi,G,13.306,0.0
BasalGanglia_GPi,G,13.427,0.0
BasalGanglia_GPi,G,13.548,0.0
BasalGanglia_GPi,G,13.669,0.0
BasalGanglia_GPi,G,13.79,0.0
BasalGanglia_GPi,G,13.911,0.0
BasalGanglia_GPi,G,14.032,0.0
BasalGanglia_GPi,G,14.153,0.0
BasalGanglia_GPi,G,14.274,0.0
BasalGanglia_GPi,G,14.395,0.0
BasalGanglia_GPi,G,14.516,0.0
BasalGanglia_GPi,G,14.637,0.0
BasalGanglia_GPi,G,14.758,0.0
BasalGanglia_GPi,G,14.879,0.0
BasalGanglia_GPi,G,15.0,0.0
BasalGanglia_GPi,G,15.121,0.0
BasalGanglia_GPi,G,15.242,0.0
BasalGanglia_GPi,G,15.363,0.0
BasalGanglia_GPi,G,15.484,0.0
BasalGanglia_GPi,G,15.605,0.0
BasalGanglia_GPi,G,15.726,0.0
BasalGanglia_GPi,G,15.847,0.0
BasalGanglia_GPi,G,15.968,0.0
BasalGanglia_GPi,G,16.089,0.0
BasalGanglia_GPi,G,16.21,0.0
BasalGanglia_GPi,G,16.331,0.0
BasalGanglia_GPi,G,16.452,0.0
BasalGanglia_GPi,G,16.573,0.0
BasalGanglia_GPi,G,16.694,0.0
BasalGanglia_GPi,G,16.815,0.0
BasalGanglia_GPi,G,16.935,0.0
BasalGanglia_GPi,G,17.056,0.0
BasalGanglia_GPi,G,17.177,0.0
BasalGanglia_GPi,G,17.298,0.0
BasalGanglia_GPi,G,17.419,0.0
BasalGanglia_GPi,G,17.54,0.0
BasalGanglia_GPi,G,17.661,0.0
BasalGanglia_GPi,G,17.782,0.0
BasalGanglia_GPi,G,17.903,0.0
BasalGanglia_GPi,G,18.024,0.0
BasalGanglia_GPi,G,18.145,0.0
BasalGanglia_GPi,G,18.266,0.0
BasalGanglia_GPi,G,18.387,0.0
BasalGanglia_GPi,G,18.508,0.0
BasalGanglia_GPi,G,18.629,0.0
BasalGanglia_GPi,G,18.75,0.0
BasalGanglia_GPi,G,18.871,0.0
BasalGanglia_GPi,G,18.992,0.0
BasalGanglia_GPi,G,19.113,0.0
BasalGanglia_GPi,G,19.234,0.0
BasalGanglia_GPi,G,19.355,0.0
BasalGanglia_GPi,G,19.476,0.0
BasalGanglia_GPi,G,19.597,0.0
BasalGanglia_GPi,G,19.718,0.0
BasalGanglia_GPi,G,19.839,0.0
BasalGanglia_GPi,G,19.96,0.0
BasalGanglia_GPi,G,20.081,0.0
BasalGanglia_GPi,G,20.202,0.0
BasalGanglia_GPi,G,20.323,0.0
BasalGanglia_GPi,G,20.444,0.0
BasalGanglia_GPi,G,20.565,0.0
BasalGanglia_GPi,G,20.685,0.0
BasalGanglia_GPi,G,20.806,0.0
BasalGanglia_GPi,G,20.927,0.0
BasalGanglia_GPi,G,21.048,0.0
BasalGanglia_GPi,G,21.169,0.0
BasalGanglia_GPi,G,21.29,0.0
BasalGanglia_GPi,G,21.411,0.0
BasalGanglia_GPi,G,21.532,0.0
BasalGanglia_GPi,G,21.653,0.0
BasalGanglia_GPi,G,21.774,0.0
BasalGanglia_GPi,G,21.895,0.0
BasalGanglia_GPi,G,22.016,0.0
BasalGanglia_GPi,G,22.137,0.0
BasalGanglia_GPi,G,22.258,0.0
BasalGanglia_GPi,G,22.379,0.0
BasalGanglia_GPi,G,22.5,0.0
BasalGanglia_GPi,G,22.621,0.0
BasalGanglia_GPi,G,22.742,0.0
BasalGanglia_GPi,G,22.863,0.0
BasalGanglia_GPi,G,22.984,0.0
BasalGanglia_GPi,G,23.105,0.0
BasalGanglia_GPi,G,23.226,0.0
BasalGanglia_GPi,G,23.347,0.0
BasalGanglia_GPi,G,23.468,0.0
BasalGanglia_GPi,G,23.589,0.0
BasalGanglia_GPi,G,23.71,0.0
BasalGanglia_GPi,G,23.831,0.0
BasalGanglia_GPi,G,23.952,0.0
BasalGanglia_GPi,G,24.073,0.0
BasalGanglia_GPi,G,24.194,0.0
BasalGanglia_GPi,G,24.315,0.0
BasalGanglia_GPi,G,24.435,0.0
BasalGanglia_GPi,G,24.556,0.0
BasalGanglia_GPi,G,24.677,0.0
BasalGanglia_GPi,G,24.798,0.0
BasalGanglia_GPi,G,24.919,0.0
BasalGanglia_GPi,G,25.04,0.0
BasalGanglia_GPi,G,25.161,0.0
BasalGanglia_GPi,G,25.282,0.0
BasalGanglia_GPi,G,25.403,0.0
BasalGanglia_GPi,G,25.524,0.0
BasalGanglia_GPi,G,25.645,0.0
BasalGanglia_GPi,G,25.766,0.0
BasalGanglia_GPi,G,25.887,0.0
BasalGanglia_GPi,G,26.008,0.0
BasalGanglia_GPi,G,26.129,0.0
BasalGanglia_GPi,G,26.25,0.0
BasalGanglia_GPi,G,26.371,0.0
BasalGanglia_GPi,G,26.492,0.0
BasalGanglia_GPi,G,26.613,0.0
BasalGanglia_GPi,G,26.734,0.0
BasalGanglia_GPi,G,26.855,0.0
BasalGanglia_GPi,G,26.976,0.0
BasalGanglia_GPi,G,27.097,0.0
BasalGanglia_GPi,G,27.218,0.0
BasalGanglia_GPi,G,27.339,0.0
BasalGanglia_GPi,G,27.46,0.0
BasalGanglia_GPi,G,27.581,0.0
BasalGanglia_GPi,G,27.702,0.0
BasalGanglia_GPi,G,27.823,0.0
BasalGanglia_GPi,G,27.944,0.0
BasalGanglia_GPi,G,28.065,0.0
BasalGanglia_GPi,G,28.185,0.0
BasalGanglia_GPi,G,28.306,0.0
BasalGanglia_GPi,G,28.427,0.0
BasalGanglia_GPi,G,28.548,0.0
BasalGanglia_GPi,G,28.669,0.0
BasalGanglia_GPi,G,28.79,0.0
BasalGanglia_GPi,G,28.911,0.0
BasalGanglia_GPi,G,29.032,0.0
BasalGanglia_GPi,G,29.153,0.0
BasalGanglia_GPi,G,29.274,0.0
BasalGanglia_GPi,G,29.395,0.0
BasalGanglia_GPi,G,29.516,0.0
BasalGanglia_GPi,G,29.637,0.0
BasalGanglia_GPi,G,29.758,0.0
BasalGanglia_GPi,G,29.879,0.0
BasalGanglia_GPi,G,30.0,0.0
BasalGanglia_GPi,G,30.121,0.0
BasalGanglia_GPi,G,30.242,0.0
BasalGanglia_GPi,G,30.363,0.0
BasalGanglia_GPi,G,30.484,0.0
BasalGanglia_GPi,G,30.605,0.0
BasalGanglia_GPi,G,30.726,0.0
BasalGanglia_GPi,G,30.847,0.0
BasalGanglia_GPi,G,30.968,0.0
BasalGanglia_GPi,G,31.089,0.0
BasalGanglia_GPi,G,31.21,0.0
BasalGanglia_GPi,G,31.331,0.0
BasalGanglia_GPi,G,31.452,0.0
BasalGanglia_GPi,G,31.573,0.0
BasalGanglia_GPi,G,31.694,0.0
BasalGanglia_GPi,G,31.815,0.0
BasalGanglia_GPi,G,31.935,0.0
BasalGanglia_GPi,G,32.056,0.0
BasalGanglia_GPi,G,32.177,0.0
BasalGanglia_GPi,G,32.298,0.0
BasalGanglia_GPi,G,32.419,0.0
BasalGanglia_GPi,G,32.54,0.0
BasalGanglia_GPi,G,32.661,0.0
BasalGanglia_GPi,G,32.782,0.0
BasalGanglia_GPi,G,32.903,0.0
BasalGanglia_GPi,G,33.024,0.0
BasalGanglia_GPi,G,33.145,0.0
BasalGanglia_GPi,G,33.266,0.0
BasalGanglia_GPi,G,33.387,0.0
BasalGanglia_GPi,G,33.508,0.0
BasalGanglia_GPi,G,33.629,0.0
BasalGanglia_GPi,G,33.75,0.0
BasalGanglia_GPi,G,33.871,0.0
BasalGanglia_GPi,G,33.992,0.0
BasalGanglia_GPi,G,34.113,0.0
BasalGanglia_GPi,G,34.234,0.0
BasalGanglia_GPi,G,34.355,0.0
BasalGanglia_GPi,G,34.476,0.0
BasalGanglia_GPi,G,34.597,0.0
BasalGanglia_GPi,G,34.718,0.0
BasalGanglia_GPi,G,34.839,0.0
BasalGanglia_GPi,G,34.96,0.0
BasalGanglia_GPi,G,35.081,0.0
BasalGanglia_GPi,G,35.202,0.0
BasalGanglia_GPi,G,35.323,0.0
BasalGanglia_GPi,G,35.444,0.0
BasalGanglia_GPi,G,35.565,0.0
BasalGanglia_GPi,G,35.685,0.0
BasalGanglia_GPi,G,35.806,0.0
BasalGanglia_GPi,G,35.927,0.0
BasalGanglia_GPi,G,36.048,0.0
BasalGanglia_GPi,G,36.169,0.0
BasalGanglia_GPi,G,36.29,0.0
BasalGanglia_GPi,G,36.411,0.0
BasalGanglia_GPi,G,36.532,0.0
BasalGanglia_GPi,G,36.653,0.0
BasalGanglia_GPi,G,36.774,0.0
BasalGanglia_GPi,G,36.895,0.0
BasalGanglia_GPi,G,37.016,0.0
BasalGanglia_GPi,G,37.137,0.0
BasalGanglia_GPi,G,37.258,0.0
BasalGanglia_GPi,G,37.379,0.0
BasalGanglia_GPi,G,37.5,0.0
BasalGanglia_GPi,G,37.621,0.0
BasalGanglia_GPi,G,37.742,0.0
BasalGanglia_GPi,G,37.863,0.0
BasalGanglia_GPi,G,37.984,0.0
BasalGanglia_GPi,G,38.105,0.0
BasalGanglia_GPi,G,38.226,0.0
BasalGanglia_GPi,G,38.347,0.0
BasalGanglia_GPi,G,38.468,0.0
BasalGanglia_GPi,G,38.589,0.0
BasalGanglia_GPi,G,38.71,0.0
BasalGanglia_GPi,G,38.831,0.0
BasalGanglia_GPi,G,38.952,0.0
BasalGanglia_GPi,G,39.073,0.0
BasalGanglia_GPi,G,39.194,0.0
BasalGanglia_GPi,G,39.315,0.0
BasalGanglia_GPi,G,39.435,0.0
BasalGanglia_GPi,G,39.556,0.0
BasalGanglia_GPi,G,39.677,0.0
BasalGanglia_GPi,G,39.798,0.0
BasalGanglia_GPi,G,39.919,0.0
BasalGanglia_GPi,G,40.04,0.0
BasalGanglia_GPi,G,40.161,0.0
BasalGanglia_GPi,G,40.282,0.0
BasalGanglia_GPi,G,40.403,0.0
BasalGanglia_GPi,G,40.524,0.0
BasalGanglia_GPi,G,40.645,0.0
BasalGanglia_GPi,G,40.766,0.0
BasalGanglia_GPi,G,40.887,0.0
BasalGanglia_GPi,G,41.008,0.0
BasalGanglia_GPi,G,41.129,0.0
BasalGanglia_GPi,G,41.25,0.0
BasalGanglia_GPi,G,41.371,0.0
BasalGanglia_GPi,G,41.492,0.0
BasalGanglia_GPi,G,41.613,0.0
BasalGanglia_GPi,G,41.734,0.0
BasalGanglia_GPi,G,41.855,0.0
BasalGanglia_GPi,G,41.976,0.0
BasalGanglia_GPi,G,42.097,0.1843
BasalGanglia_GPi,G,42.218,0.1765
BasalGanglia_GPi,G,42.339,0.1569
BasalGanglia_GPi,G,42.46,0.1569
BasalGanglia_GPi,G,42.581,0.1569
BasalGanglia_GPi,G,42.702,0.1569
BasalGanglia_GPi,G,42.823,0.1569
BasalGanglia_GPi,G,42.944,0.1569
BasalGanglia_GPi,G,43.065,0.1569
BasalGanglia_GPi,G,43.185,0.1569
BasalGanglia_GPi,G,43.306,0.1569
BasalGanglia_GPi,G,43.427,0.1569
BasalGanglia_GPi,G,43.548,0.1569
BasalGanglia_GPi,G,43.669,0.1569
BasalGanglia_GPi,G,43.79,0.1569
BasalGanglia_GPi,G,43.911,0.1569
BasalGanglia_GPi,G,44.032,0.1569
BasalGanglia_GPi,G,44.153,0.1569
BasalGanglia_GPi,G,44.274,0.1569
BasalGanglia_GPi,G,44.395,0.1569
BasalGanglia_GPi,G,44.516,0.1569
BasalGanglia_GPi,G,44.637,0.1569
BasalGanglia_GPi,G,44.758,0.1569
BasalGanglia_GPi,G,44.879,0.1569
BasalGanglia_GPi,G,45.0,0.1569
BasalGanglia_GPi,G,45.121,0.1569
BasalGanglia_GPi,G,45.242,0.1569
BasalGanglia_GPi,G,45.363,0.1569
BasalGanglia_GPi,G,45.484,0.1569
BasalGanglia_GPi,G,45.605,0.1569
BasalGanglia_GPi,G,45.726,0.1569
BasalGanglia_GPi,G,45.847,0.1569
BasalGanglia_GPi,G,45.968,0.1569
BasalGanglia_GPi,G,46.089,0.1569
BasalGanglia_GPi,G,46.21,0.1569
BasalGanglia_GPi,G,46.331,0.1569
BasalGanglia_GPi,G,46.452,0.1569
BasalGanglia_GPi,G,46.573,0.1569
BasalGanglia_GPi,G,46.694,0.1569
BasalGanglia_GPi,G,46.815,0.1569
BasalGanglia_GPi,G,46.935,0.1569
BasalGanglia_GPi,G,47.056,0.1569
BasalGanglia_GPi,G,47.177,0.1569
BasalGanglia_GPi,G,47.298,0.2824
BasalGanglia_GPi,G,47.419,0.4941
BasalGanglia_GPi,G,47.54,0.7137
BasalGanglia_GPi,G,47.661,0.7922
BasalGanglia_GPi,G,47.782,0.9176
BasalGanglia_GPi,G,47.903,0.851
BasalGanglia_GPi,G,48.024,0.9373
BasalGanglia_GPi,G,48.145,1.0
BasalGanglia_GPi,G,48.266,1.0
BasalGanglia_GPi,G,48.387,0.9647
BasalGanglia_GPi,G,48.508,0.9961
BasalGanglia_GPi,G,48.629,0.8824
BasalGanglia_GPi,G,48.75,0.9529
BasalGanglia_GPi,G,48.871,0.8471
BasalGanglia_GPi,G,48.992,0.7608
BasalGanglia_GPi,G,49.113,0.3725
BasalGanglia_GPi,G,49.234,0.0863
BasalGanglia_GPi,G,49.355,0.0392
BasalGanglia_GPi,G,49.476,0.0157
BasalGanglia_GPi,G,49.597,0.0039
BasalGanglia_GPi,G,49.718,0.0
BasalGanglia_GPi,G,49.839,0.0
BasalGanglia_GPi,G,49.96,0.0
BasalGanglia_GPi,G,50.081,0.0
BasalGanglia_GPi,G,50.202,0.0
BasalGanglia_GPi,G,50.323,0.0039
BasalGanglia_GPi,G,50.444,0.0039
BasalGanglia_GPi,G,50.565,0.0039
BasalGanglia_GPi,G,50.685,0.0039
BasalGanglia_GPi,G,50.806,0.0039
BasalGanglia_GPi,G,50.927,0.0039
BasalGanglia_GPi,G,51.048,0.0039
BasalGanglia_GPi,G,51.169,0.0039
BasalGanglia_GPi,G,51.29,0.0039
BasalGanglia_GPi,G,51.411,0.0039
BasalGanglia_GPi,G,51.532,0.0039
BasalGanglia_GPi,G,51.653,0.0039
BasalGanglia_GPi,G,51.774,0.0039
BasalGanglia_GPi,G,51.895,0.0039
BasalGanglia_GPi,G,52.016,0.0039
BasalGanglia_GPi,G,52.137,0.0039
BasalGanglia_GPi,G,52.258,0.0039
BasalGanglia_GPi,G,52.379,0.0039
BasalGanglia_GPi,G,52.5,0.0039
BasalGanglia_GPi,G,52.621,0.0039
BasalGanglia_GPi,G,52.742,0.0039
BasalGanglia_GPi,G,52.863,0.0039
BasalGanglia_GPi,G,52.984,0.0039
BasalGanglia_GPi,G,53.105,0.0039
BasalGanglia_GPi,G,53.226,0.0039
BasalGanglia_GPi,G,53.347,0.0039
BasalGanglia_GPi,G,53.468,0.0039
BasalGanglia_GPi,G,53.589,0.0039
BasalGanglia_GPi,G,53.71,0.0039
BasalGanglia_GPi,G,53.831,0.0039
BasalGanglia_GPi,G,53.952,0.0039
BasalGanglia_GPi,G,54.073,0.0039
BasalGanglia_GPi,G,54.194,0.0039
BasalGanglia_GPi,G,54.315,0.0039
BasalGanglia_GPi,G,54.435,0.0039
BasalGanglia_GPi,G,54.556,0.0039
BasalGanglia_GPi,G,54.677,0.0039
BasalGanglia_GPi,G,54.798,0.0039
BasalGanglia_GPi,G,54.919,0.0039
BasalGanglia_GPi,G,55.04,0.0039
BasalGanglia_GPi,G,55.161,0.0039
BasalGanglia_GPi,G,55.282,0.0039
BasalGanglia_GPi,G,55.403,0.0039
BasalGanglia_GPi,G,55.524,0.0039
BasalGanglia_GPi,G,55.645,0.0039
BasalGanglia_GPi,G,55.766,0.0039
BasalGanglia_GPi,G,55.887,0.0039
BasalGanglia_GPi,G,56.008,0.0039
BasalGanglia_GPi,G,56.129,0.0039
BasalGanglia_GPi,G,56.25,0.0039
BasalGanglia_GPi,G,56.371,0.0039
BasalGanglia_GPi,G,56.492,0.0039
BasalGanglia_GPi,G,56.613,0.0039
BasalGanglia_GPi,G,56.734,0.0078
BasalGanglia_GPi,G,56.855,0.0039
BasalGanglia_GPi,G,56.976,0.0
BasalGanglia_GPi,G,57.097,0.0
BasalGanglia_GPi,G,57.218,0.0039
BasalGanglia_GPi,G,57.339,0.0078
BasalGanglia_GPi,G,57.46,0.0078
BasalGanglia_GPi,G,57.581,0.0078
BasalGanglia_GPi,G,57.702,0.0078
BasalGanglia_GPi,G,57.823,0.0078
BasalGanglia_GPi,G,57.944,0.0078
BasalGanglia_GPi,G,58.065,0.0078
BasalGanglia_GPi,G,58.185,0.0078
BasalGanglia_GPi,G,58.306,0.0078
BasalGanglia_GPi,G,58.427,0.0078
BasalGanglia_GPi,G,58.548,0.0078
BasalGanglia_GPi,G,58.669,0.0078
BasalGanglia_GPi,G,58.79,0.0078
BasalGanglia_GPi,G,58.911,0.0078
BasalGanglia_GPi,G,59.032,0.0078
BasalGanglia_GPi,G,59.153,0.0078
BasalGanglia_GPi,G,59.274,0.0078
BasalGanglia_GPi,G,59.395,0.0078
BasalGanglia_GPi,G,59.516,0.0078
BasalGanglia_GPi,G,59.637,0.0078
BasalGanglia_GPi,G,59.758,0.0078
BasalGanglia_GPi,G,59.879,0.0078
BasalGanglia_GPi,G,60.0,0.0078
BasalGanglia_GPi,G,60.121,0.0078
